id,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9
34717,384.9152457349988,469.5953496389802,359.96839645786883,508.93085178027786,355.7946724218324,527.2603651282863,309.1473020946063,691.3361368329531,334.7667685997515,1154.431933229064,430.8129860970158,708.945249362125,473.1451385979687,553.3314363121958,481.691100119247,529.7671622614209,462.86438209050266,262.53086933365086
46482,467.6325176344705,471.2630183638722,486.9892502975964,515.600117648208,480.29030257812525,538.045878169841,465.0484414491838,677.9998093611525,290.1093488392347,1161.4921522280515,324.3940975922609,654.505311105803,330.84191318036835,518.4418590509595,329.0749795724521,490.0555470607003,465.766798873716,270.76555343569356
34046,366.7935746727268,435.85630046934574,411.3781627533451,478.90731259474967,417.3644196827361,503.2110933274329,459.7713761573385,692.7758189009052,380.1747148395971,1208.9575108531515,266.9973318288338,707.6728646066955,225.5177794485691,538.4865190846816,216.551156114772,513.5846098578685,268.8259954889372,217.455799674172
33689,321.0061358093062,377.15048530040366,363.2543726071051,431.94176436431115,348.3807487952978,477.646814980283,365.0084217410829,641.3399693193057,242.05348907040474,1202.2684893399628,198.57775511279368,636.2614286962422,194.6717592033991,472.50043497859883,176.83442420130905,431.1105178351228,268.0177373349342,119.18953015676937
35326,308.90648240847827,480.9621522251359,341.8883657278123,512.9063803090976,347.5990594804994,528.7521739990973,388.6118360639084,672.906397924138,420.6093812086708,1200.772534069451,239.56542033103165,702.3537425696337,209.7321286426838,571.4621619898442,197.4060709327301,548.7736256971475,214.65368911706136,289.48866490319966
36622,374.6522583119126,515.7084689967865,363.74589373198427,567.6316844224748,366.28252864835804,590.7381629565766,366.0879566589091,787.4632252815506,544.0835565630848,1297.6709300915888,520.6471191440527,776.6566529886213,520.4684644956486,583.595700349031,521.5011191766986,556.167086504472,387.3026767709393,226.6626802058646
38020,301.72496953964117,462.7321543682866,331.0651927710346,478.75834970290884,335.61795899653134,494.75304840163164,385.27682280182626,587.2515536639851,454.4105647862497,853.8614618951856,197.79907651085853,666.4272270156023,223.15215015137318,543.8938680043591,212.49309321724428,528.9085398312913,227.70438900748672,348.2793870850996
36020,329.1331105143987,333.4950229433747,355.66389420398906,368.03330071373057,341.7354447784759,393.8169900028396,309.8380656941324,486.58070477683583,150.12358958616463,743.1230959688858,196.6950520441273,460.7570175763104,216.9511824138205,370.4203691224504,217.23166806556407,350.9132164627902,325.034298978899,175.6597210750732
18787,510.2107936152956,524.8484159096622,477.3946158426154,563.7110788690043,475.62946946132854,591.2784435859464,446.61289767813423,738.3432982458052,452.4459454199771,1295.7813656002832,560.4744480130444,743.4091193512282,603.704049773828,589.5296616255629,614.5832327455081,515.9661810009045,541.1768091022344,318.4576052298959
66760,444.87956821603206,435.37765111736496,413.107352764863,472.94073495142476,410.4076997072248,495.1793755385943,371.3854138823642,697.4395291616914,464.82999740027924,1276.4512910093335,555.3718067323339,716.5313147262217,584.060541253122,533.1513359330986,591.3804727603479,506.8855405338511,524.977784465884,218.16434613696993
11286,599.0008374809555,515.9972915907035,627.5339697319271,572.4985222455994,626.6114021917748,613.296483760612,645.4443097690305,872.7467965703783,573.6140647499785,1603.1912744760805,482.92671255431327,881.9429419570673,437.98841016033634,620.0377208002606,439.10997897893077,509.0069641095771,542.8779464224854,193.90553487063528
33263,317.6760558940291,358.03665135688544,355.2600523086734,387.72431510199056,363.0256807546723,406.892274800349,430.0240066289062,545.95030128753,453.94175180321065,1024.5900168122325,282.0527035259091,598.9079841738856,213.44626663999446,462.34006834407904,202.34465521018836,442.77524761868574,197.3613060394227,149.9027305969991
48671,430.03434837670375,408.3721242762096,402.1421817858701,454.80144682477953,412.3069427888844,486.6119486851012,416.4956499823316,668.9487138262881,573.984767847136,1132.8257860050394,544.9360273027905,651.8755832317897,551.7674554092988,486.74806647346406,556.281655341641,461.557893800381,445.3896735091955,177.42320386986137
16612,441.2753008326596,448.03989869026765,404.69055468170893,513.4419859024258,421.28114487965684,559.8733837831824,459.6786588021791,758.2895960249294,658.6779248759758,1451.6400339098009,606.4112862055961,727.1923003075307,585.1471967002929,503.06290306459147,565.2291766085218,410.06123308365557,445.1874843928912,184.3775631244007
36576,325.9460888362232,358.2534449123067,301.83321822372204,396.09605235421094,301.1776389050948,415.71605221138714,270.12921568035483,580.3139467566202,325.372759452914,1024.6197278442132,399.23788283118915,599.8379056623696,437.1573795145131,439.4345838510753,443.610750881577,418.6866087936701,397.4989522649802,153.005921583342
28108,178.3688003267399,201.02531939844732,196.6935111400028,225.88418549651158,199.55709281241374,238.25661400548324,222.6235572863655,321.78647714021224,205.7893220842621,551.0638443866637,149.1851187244313,335.73428863768396,121.22688508858462,257.38683444765275,114.41718276818115,245.2533869938685,121.63110705211281,71.78515571810291
15739,477.5028906769084,539.7012988620081,547.4096226862802,615.6108106849515,544.7655066386637,667.584496514939,575.4504833347144,874.8122053198497,499.62819025498334,1582.8320404430813,374.56205299975926,876.4938836028031,308.59794503565826,630.1673003267549,302.1038543777893,516.5515150251731,403.48206418190523,187.30545977705503
42044,359.6964017901509,675.1047579937857,346.1330295127727,701.8430362194757,353.2333169517081,714.2154109664377,381.0904399949855,774.3313554931027,575.67521520402,988.1866169798036,455.50156013360714,724.5418265419162,426.3221404261685,678.3347745630645,402.26888048962496,641.518845925732,117.2134815360628,217.85181536486664
15642,371.92071438519423,693.6644092739436,328.1649150232928,752.4528274299571,324.55041701585856,790.3183325991783,295.72835987157026,1043.4127172736444,378.9706073942174,1857.8065506927921,519.4534264571276,1048.4065893154102,537.493841243024,777.8882289780718,530.8687062127585,662.9647762004622,457.91192333196045,425.3281294626455
3028,596.8135619605894,570.3674599136976,541.6477762884354,636.1654561891099,536.1045463269795,680.8148975597226,482.22941710148314,904.614710615994,483.9029120961329,1600.4310951072366,668.7514300937005,939.4216773685745,766.1163211480552,687.4453429130147,777.5907586090161,575.9460730239006,741.062841650543,227.21422086102461
18691,693.966806507041,561.1209452671699,753.9041222820777,619.0323771666172,766.7413531772072,667.0486924100472,827.9833229154715,914.4416317585732,909.6007392081424,1927.1403434528129,607.5346674733121,993.7731073680648,481.2700466489668,718.5513698505516,474.2767113240458,582.4798156419441,531.989420283335,187.15390003917332
48670,441.15273318872727,465.82764875076566,458.0334573240722,508.77168072208207,446.1001797174156,532.138175209782,412.89375104635565,645.141822145962,247.38918757702436,1064.453111392062,312.33919413637796,610.3361243903726,350.79525492749826,516.0752141991705,350.91743686457414,490.4331296972573,444.19092262603357,295.8240211715742
44931,344.810746811131,682.9398992843307,330.91261396321386,738.1911082927771,337.5470891608535,757.2657258773372,364.40591391485435,888.3124729193087,622.1967358425743,1243.6952510609092,528.0638251870972,842.2675392793642,507.1802806186364,721.2419609767626,502.1572345405065,687.3126462537207,337.1454602635514,456.28028302324446
8480,289.0025149003613,539.9221275199217,261.3233405306587,589.1309314959879,261.82572940292613,621.1700317446027,276.926983464815,779.2131911535781,389.0315692154111,1239.107969189644,417.19258242987183,766.4096827355563,431.7377751698433,598.2300887959326,429.8377363472423,519.901296096496,331.3940778135697,279.06353491420987
62033,425.086483989661,655.338111616339,459.254794330624,692.0755867879476,464.59851809320156,714.4277555393875,537.550344314202,887.8834072591696,626.1336545200264,1455.1203025975979,388.3297418734894,941.6799195210853,325.0939959922042,774.353017488814,309.29012358500376,749.3287890576163,314.7254643100597,441.7246987202933
12656,466.4929519254482,461.4602524654484,475.8424028838062,502.3442213669423,470.83496425223933,523.6164964433207,443.61224923266224,669.4023018999005,247.61397181932392,1058.191264594229,319.39754492452215,629.4679718120293,345.2880562961183,471.5299797708777,373.7553387994992,413.74541112985946,486.6293968088925,271.7593952646308
38792,399.91663285538203,445.7130552324934,440.36505371627334,496.9011521055433,443.8277755878412,527.4036322703688,493.14123719384935,744.7682135656648,427.3135365643031,1319.6431918060698,299.12479249816806,786.0079257026127,248.98381160092896,565.9267172426836,237.01437515603627,533.8837288807779,312.370788961599,178.6540622196668
9288,373.7957448299022,678.2607277994687,342.8969090363568,750.3052647571528,355.74073905665375,792.4004459984674,424.2653383843231,1012.9741793243551,748.7492817460372,1669.2568150899378,634.1959490428735,931.7427361425532,596.9179098561467,700.9139215744392,567.1116569319636,617.4463157610367,375.4099121128588,350.8866405005879
9448,570.3177442735168,501.63305903344377,521.2219970036273,556.6423615080263,521.2177991633687,599.8683706090718,494.0693083457473,804.1720709814965,574.2616593393004,1594.2933972279334,668.9361312406588,820.5337804956382,716.4733701262892,586.1706831815343,725.4466942917625,477.19427500002394,631.0908683735521,205.53217343992742
39574,335.02737796914164,470.9542285441439,318.8176834301353,504.84082849201513,319.2726309827797,522.0130484378736,304.3827852715607,669.6733034231369,408.3798140713526,1120.2800160079546,437.196400925576,671.3043212717646,446.29384130767426,529.6481264698166,448.53639793981273,508.64817208999386,369.6452418739477,304.77234415574924
27465,423.15426977919475,463.5255398255316,429.6813385778727,506.8332135789599,423.7819366313727,528.2834852075166,396.24666596645307,681.4870160325049,194.3464436230987,1057.6641161917778,255.27135390152645,648.8584627556052,282.9180479066144,505.6563966986655,285.7509393658518,484.25658052819654,467.4531006966582,254.12833458360376
17056,429.0747067899425,504.35510304588445,456.96567809232045,540.9451587667336,463.9386277926311,568.182292897875,513.8106224526912,752.7920094784715,511.8248919818669,1283.7300254700497,360.29351058714866,786.4741826862536,303.25810694338674,591.2431849982268,298.5223730981774,508.0485306174466,327.4244015200434,271.17505769455056
11462,420.9870228602411,480.0317061591487,388.3067812901175,517.5664829690047,378.86542922729893,545.770645898131,322.05051416048195,710.6780564155429,309.80550243527404,1147.8517701865728,447.44638001227554,736.2675263581862,516.6740790891886,567.5331205679533,533.0478368053277,492.55403765660935,502.20857891143424,267.25712085122433
34777,370.55097855028635,924.4019923921836,363.95429799706295,973.6368497923343,380.0770234897848,995.7689367718433,438.95719587250767,1117.3581645486468,733.5371284214091,1505.4322102487718,542.9106371300686,1046.7843394414153,483.181432287928,946.5836792559548,475.2418117814508,920.3911984772443,312.9736578441982,751.6769935263695
11782,312.20137163196375,915.9969914288844,282.497548907238,980.4145032917042,297.7374202616413,1020.6183421200955,339.7700140580107,1205.4330685632526,593.8014853326827,1860.3713403261959,504.88968825223265,1151.7888254308114,464.57584606594037,953.5525337385295,441.51428186051487,857.2078200593843,291.086885533947,665.6840458388804
3056,211.64995811427073,445.7563930623214,262.44834091764386,481.67959544218377,273.9818448271683,513.807400849225,378.4579305237813,697.5096395299532,477.7292002958534,1266.1408443795533,215.98432865935746,752.7964488510388,100.3737414828961,554.3490836193768,80.0826695938224,473.3478782252599,57.00895651998462,200.82707651236467
28284,390.6895505496707,424.3647701976749,315.6054806063743,486.7680759693219,322.3405513079164,542.4120346726706,297.87312712138123,670.9001420423341,344.26291996947117,1153.0217295059415,499.58011913574376,693.127375098574,525.2243889777477,575.0470745610199,543.7144472097523,536.3354461993265,504.6876230669108,183.68202109225513
56512,471.1543818394138,449.5814245701721,488.33520884993976,504.5579454072682,469.15524954015433,530.455620560004,419.24820025101974,670.4775286976103,181.0841079351718,1151.2004687776748,296.42299024035975,621.9576900650037,355.41158684703385,500.11143012745003,358.0762577807547,470.4578676259623,484.64947171681155,242.24357843926185
15539,254.89979539675377,265.2880512047409,233.1802002142419,298.7029656524205,233.1497714564422,320.7609136038792,224.24948637608338,437.10684400776825,265.8426153300025,767.6134077070823,324.66890224636165,440.2659618429544,353.45583138523733,311.2571126398409,347.5511846293796,257.3560340736617,281.6290642824713,91.56786258389116
2102,393.27332555006245,382.10955690215854,429.99793969075716,438.4407907897609,431.1913447733239,471.5353927307435,452.8466976632864,630.7473952444363,414.04674191615743,1243.5925742063584,293.00979700604034,652.6581343761177,242.815215448952,455.78604192782035,253.39026120477882,365.11450511421754,309.8052075342429,135.95125174144016
