id,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9 
3552,470.8248519897461,618.5261535644531,418.20640563964844,699.1801452636719,427.5971984863281,751.2542724609375,438.07777404785156,942.7839660644531,618.9263153076172,1650.350341796875,646.5171813964844,918.3572387695312,654.0737152099609,679.8807525634766,642.5419616699219,554.5656204223633,464.1485595703125,282.21670150756836
3529,283.9311981201172,413.8427988688151,261.259028116862,463.51206461588544,265.393549601237,492.21811930338544,273.7511444091797,654.1682434082031,395.260492960612,1124.78515625,402.957509358724,640.9939575195312,400.4254404703776,466.07686360677087,394.1312154134115,396.25506083170575,329.2765299479167,176.63992563883465
3527,653.553581237793,505.82888984680176,722.1258163452148,582.4275588989258,710.8058853149414,639.5203971862793,697.6601066589355,831.1981468200684,494.710901260376,1577.6975860595703,524.921594619751,819.8097991943359,498.85124015808105,577.2843818664551,495.9858818054199,491.6606559753418,623.7266693115234,157.44818115234375
3526,370.0297292073568,548.5201009114584,385.9600067138672,579.638417561849,385.32310485839844,597.9365539550781,393.3521270751953,722.7447509765625,302.05360412597656,1114.6025594075522,289.0368143717448,717.2664388020834,274.0467834472656,579.3952941894531,281.99366251627606,533.0243428548177,348.0426279703776,389.7861735026042
3520,321.74705505371094,255.7286834716797,358.1520462036133,293.97058486938477,350.5752944946289,324.7134017944336,340.1239776611328,449.5181655883789,231.93342208862305,838.1324005126953,222.70112991333008,438.96907806396484,223.61501693725586,295.34433364868164,230.99130630493164,232.94532775878906,283.1639099121094,88.60403060913086
3519,315.0992012023926,250.52474975585938,354.2625045776367,289.54389572143555,346.0504913330078,322.66407012939453,339.75086212158203,464.97535705566406,217.1622085571289,924.6869659423828,209.17058944702148,452.63267517089844,204.90293502807617,295.82590103149414,215.02124786376953,230.15308380126953,263.8404846191406,83.33757400512695
3466,286.5771738688151,211.86991373697919,305.1985168457031,238.22367350260419,301.5719350179037,256.61984761555993,297.88281758626306,330.69279988606775,243.54942321777344,584.8170979817709,234.07574971516928,323.59753926595056,228.37422688802084,237.03516642252606,230.7500203450521,195.43557484944662,262.20598856608075,96.54537200927734
3430,431.4042663574219,499.5531463623047,448.2386112213135,550.261344909668,447.53671646118164,571.8643569946289,471.1039066314697,762.6693534851074,315.8399963378906,1320.3167724609375,328.2911968231201,759.7295379638672,289.77890968322754,553.1893730163574,310.5955410003662,476.59149169921875,420.0617980957031,221.93907737731934
3418,606.8583170572916,667.8433430989584,644.7549641927084,730.1278483072916,632.5404866536459,775.4273274739584,626.4879150390625,946.6690266927084,472.47216796875,1716.7369791666667,469.0436604817708,930.2735188802084,471.2398681640625,729.6090494791666,485.0957438151042,625.3053792317709,607.1365966796875,400.5774739583333
3405,394.38846588134766,556.5530776977539,361.8991184234619,604.4563293457031,372.0458221435547,643.0756759643555,366.09209060668945,813.5869216918945,553.7993431091309,1336.9327926635742,575.8197784423828,766.8792343139648,585.9028244018555,598.2838439941406,585.2403831481934,511.1247253417969,423.2266902923584,267.79589653015137
3324,503.67198944091797,402.5002956390381,541.856632232666,446.99543952941895,534.9320411682129,483.4621810913086,531.4722061157227,664.954719543457,406.2972164154053,1261.6755294799805,394.07938957214355,653.7164497375488,381.3164234161377,460.49394607543945,386.48789405822754,387.5939083099365,465.1461982727051,195.35918712615967
3321,461.32784843444824,409.954833984375,502.87153244018555,455.3734302520752,494.4169807434082,494.13991928100586,492.79483795166016,676.1679840087891,372.30663299560547,1272.1370315551758,354.4295883178711,664.837474822998,339.8426628112793,471.08476638793945,343.79688262939453,396.2441825866699,421.3506603240967,197.50239372253418
3316,475.21127700805664,416.478853225708,514.1900253295898,458.4876251220703,507.09434509277344,494.8136329650879,504.20814514160156,674.699535369873,382.0422077178955,1265.4121398925781,370.01169204711914,667.8524208068848,356.17907524108887,471.97606086730957,362.6627540588379,403.19437980651855,440.25132179260254,211.64086818695068
3314,404.0281677246094,508.9834213256836,370.66088676452637,548.1954574584961,378.56812477111816,588.8473320007324,385.83386421203613,745.2748489379883,481.0018730163574,1209.0022659301758,514.343318939209,732.6446914672852,541.0192680358887,577.2052001953125,536.2900543212891,499.515323638916,435.64255714416504,262.03064918518066
3310,789.3397750854492,621.3819122314453,833.2334632873535,713.2144546508789,829.5964508056641,769.4732322692871,827.3828086853027,1035.664478302002,637.4510250091553,1907.4268341064453,610.4520492553711,1022.2725563049316,579.9383068084717,704.8439826965332,595.4479007720947,557.6004524230957,737.8320407867432,217.80244159698486
3289,551.1917317708334,607.9825032552084,591.1716715494791,665.7269694010416,580.1120198567709,705.3238118489584,556.5823974609375,841.6233723958334,426.2932535807292,1412.2303059895833,419.2350667317708,832.84326171875,424.8938802083333,666.3462727864584,438.52490234375,585.820068359375,497.4501546223958,377.7186279296875
3287,444.3076578776042,648.9624430338541,419.4263916015625,689.5482584635416,423.9156494140625,719.5878092447916,426.4940185546875,863.1101888020834,557.7290445963541,1402.2392578125,554.9820963541666,850.8521321614584,561.4104410807291,687.9357096354166,553.7466634114584,616.8213704427084,465.7932535807292,451.4582926432292
3283,423.0823230743408,408.69346618652344,463.4949588775635,468.9741897583008,442.65400886535645,517.0148849487305,433.4387397766113,674.1187477111816,312.9203224182129,1255.2565383911133,307.89756774902344,653.8214492797852,310.2232360839844,477.628698348999,314.2576789855957,374.81234550476074,417.59716987609863,133.92252445220947
3282,398.4672260284424,441.92121505737305,439.89967346191406,504.0875816345215,419.14652824401855,553.9054298400879,409.4593906402588,715.8064842224121,290.71752548217773,1285.3479766845703,281.40475273132324,697.1680641174316,279.7346878051758,513.3930015563965,284.0536594390869,408.51914405822754,392.0423126220703,143.41137886047363
3280,442.69580841064453,440.76653480529785,469.4417667388916,496.1777687072754,470.0521659851074,528.6299514770508,454.7335624694824,731.685905456543,302.8084659576416,1245.2943420410156,270.794734954834,726.9310569763184,263.8966369628906,505.9870719909668,277.42000579833984,418.9482879638672,379.80528831481934,161.67612075805664
3275,386.7228698730469,408.2684898376465,407.4425411224365,458.6543941497803,411.1636161804199,486.353759765625,424.67823028564453,676.6270065307617,293.03126335144043,1257.3773574829102,271.9991970062256,674.0540313720703,229.8422384262085,459.36492919921875,247.07242012023926,372.6130485534668,394.0851402282715,136.91681385040283
3273,400.6819152832031,443.29922676086426,422.30432510375977,494.6220016479492,425.22351264953613,521.8413162231445,438.0402374267578,700.8922576904297,317.60218620300293,1238.276596069336,290.63209533691406,696.7292404174805,250.9603786468506,494.1737937927246,266.9790744781494,408.6998176574707,407.4520683288574,176.7537546157837
3271,458.92805099487305,540.2296829223633,480.6573486328125,581.5823364257812,475.60707092285156,613.7002372741699,473.3396816253662,752.589168548584,351.9440460205078,1229.1198348999023,360.2402973175049,740.2170753479004,339.54952239990234,590.9292984008789,347.91083335876465,517.1147346496582,466.6926097869873,317.8293800354004
3265,247.96453475952148,230.00310897827148,264.18188095092773,252.4337387084961,261.3646125793457,269.8713684082031,263.52163314819336,349.74124908447266,222.43728637695312,624.0182495117188,213.04819107055664,343.43700408935547,203.12101364135742,260.65752029418945,199.4077491760254,218.52300643920898,238.12654495239258,124.36736106872559
3240,276.1867618560791,424.0458869934082,219.8619031906128,516.4075469970703,222.40708351135254,565.7803344726562,234.82003211975098,721.3984680175781,400.501184463501,1295.741958618164,427.5410842895508,683.5029602050781,423.47960472106934,477.4430465698242,411.7962169647217,382.7608108520508,300.5673408508301,145.86952686309814
3232,1128.9570922851562,857.8330993652344,1171.783447265625,934.4522094726562,1166.4563598632812,990.6214599609375,1157.2700500488281,1273.79443359375,966.898681640625,2187.834228515625,935.9805908203125,1235.1062622070312,907.5810241699219,955.3522338867188,922.4856262207031,824.009033203125,1123.906494140625,457.8972473144531
3230,1128.9570922851562,857.8330993652344,1171.783447265625,934.4522094726562,1166.4563598632812,990.6214599609375,1157.2700500488281,1273.79443359375,966.898681640625,2187.834228515625,935.9805908203125,1235.1062622070312,907.5810241699219,955.3522338867188,922.4856262207031,824.009033203125,1123.906494140625,457.8972473144531
3222,633.824348449707,739.697265625,588.35693359375,804.2770385742188,594.8177337646484,846.0045623779297,591.1494445800781,1087.1879577636719,809.4990539550781,1809.2147827148438,848.8969421386719,1092.384262084961,897.5918579101562,831.6165161132812,892.6204681396484,712.933349609375,699.3695068359375,408.15528869628906
3218,378.90040397644043,457.2629642486572,331.8754577636719,510.1102638244629,338.67822647094727,550.9629821777344,341.3599491119385,714.2583274841309,482.36108779907227,1256.605110168457,515.7992935180664,701.1553001403809,535.1053619384766,523.7765121459961,524.2485809326172,446.6275119781494,435.07046699523926,178.96503925323486
3215,363.1570816040039,442.8789710998535,315.5426216125488,495.3091049194336,327.5632667541504,537.2990798950195,350.71569442749023,683.027286529541,514.4645118713379,1189.3731307983398,510.5925178527832,659.9851226806641,520.4756355285645,494.4183540344238,512.8256034851074,422.8711795806885,377.3583698272705,173.56897830963135
3207,434.1252326965332,474.72620010375977,402.71298090616864,525.6417592366537,406.9475809733073,558.0291112263998,418.58307520548504,759.538205464681,573.0639775594076,1369.7209676106772,610.4217529296875,745.8127975463867,586.048189798991,517.5032297770183,567.6946640014648,425.09164810180664,444.9794451395671,229.79210217793783
3205,587.0788192749023,409.3438138961792,617.8051929473877,460.49541091918945,616.0762367248535,494.60832023620605,603.784646987915,673.2302570343018,456.92175579071045,1261.0939636230469,457.5492124557495,647.995210647583,449.97969245910645,456.8324317932129,461.19125747680664,374.9382390975952,577.3752822875977,176.03844165802002
3204,587.0788192749023,409.3438138961792,617.8051929473877,460.49541091918945,616.0762367248535,494.60832023620605,603.784646987915,673.2302570343018,456.92175579071045,1261.0939636230469,457.5492124557495,647.995210647583,449.97969245910645,456.8324317932129,461.19125747680664,374.9382390975952,577.3752822875977,176.03844165802002
3203,375.90337117513025,448.57487996419275,403.53660583496094,497.8270467122396,398.5977427164714,527.6548258463542,395.72934468587243,663.4290568033855,290.1294708251953,1051.6190592447917,272.1685282389323,654.9717203776042,252.53550211588544,496.74285888671875,265.82028706868493,418.3151499430339,362.9765828450521,220.91537475585938
3168,597.9512125651041,618.4186197916666,666.8764241536459,713.5953776041666,649.0771077473959,776.7281087239584,641.380126953125,1007.0863444010416,435.9058430989583,1785.8525390625,436.4580485026042,1007.595947265625,406.8752848307292,698.0433756510416,413.3156331380208,568.3140055338541,549.3633219401041,267.8878987630208
3165,369.63809967041016,374.3705177307129,395.79880714416504,424.5458221435547,392.0364475250244,459.82008934020996,400.7361316680908,678.5623741149902,245.6421661376953,1277.0947265625,231.40326976776123,680.4937362670898,213.88353824615479,432.9354000091553,238.22585105895996,324.22825813293457,351.2336254119873,118.09459447860718
3164,312.1083641052246,427.56314277648926,269.3676280975342,501.7671775817871,278.56844902038574,548.3048057556152,284.52967643737793,711.8982124328613,428.8594722747803,1264.8430252075195,433.55950355529785,691.2798500061035,475.929594039917,491.79187774658203,466.2743282318115,397.92715072631836,337.5376796722412,131.7578887939453
3162,292.8446960449219,436.4139747619629,258.07342529296875,498.9528465270996,260.46372413635254,538.3049011230469,272.76248931884766,714.4254112243652,425.93862533569336,1246.3016510009766,411.9078540802002,704.1046714782715,458.76903533935547,502.44850158691406,451.40856742858887,403.7717628479004,327.2347640991211,149.3513059616089
3151,397.71257400512695,425.53516387939453,423.52972984313965,486.9451904296875,419.1722774505615,523.0032348632812,429.73517417907715,714.005069732666,303.2054901123047,1312.4178314208984,278.48825454711914,700.4247093200684,253.06623458862305,492.1401786804199,263.08384895324707,400.76608657836914,370.98976135253906,117.06695079803467
