id,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
8626,580.2319938575358,2154.1656828178857,650.9363208703628,1695.7160435696228,750.5081733886464,1188.5201011415172,811.4372672285223,1124.3764089586996,1076.4975886181455,603.7978242777908,1262.7161604982375,614.3255284031129,1465.0332703041279,1215.3318080149081,1503.2450410417694,1289.5637609815894,1518.6340795480614,1777.8536224118698,1483.0417633891925,2247.8790976789564,1408.5804117153984,1398.8829945906032,1379.4681784142713,1510.5170989072005,1383.0625668331588,2075.961887581579,1185.853684471951,2854.436893130014,1061.1701947304105,3386.260120728536,793.8216595461122,3362.1665565815892,761.4724681976631,2829.389924270681,709.7011448683533,2037.8103118902106,822.6218616952012,1462.4616595498228,816.4778091272933,1333.6691043337748
48658,239.80285105459362,796.8547419956541,262.396279963673,624.711787226438,323.1390042402957,446.7811651559052,347.92297069641086,430.100440061445,472.8658340962477,241.26969302767145,537.4308421360414,256.6386658996607,576.6913582837967,484.7825160214958,590.9029318411432,509.1911125457254,564.8189778503983,687.221421848986,524.5994246450198,852.015018890974,533.549910678738,600.5214626086406,550.3160888460445,545.2064467727882,485.9041097350951,863.7757806722436,435.14384770765645,1055.1900526542827,377.90398634531755,1226.9268935278126,241.50988810234892,1199.4938409539632,250.90934685556715,1015.7031140743118,270.35529019188414,818.5591358971893,349.46473468437796,538.5667487847934,352.6402010729149,500.4686823875124
3209,192.15678691864014,724.7233200073242,206.6176700592041,516.8547821044922,224.4826412200928,308.29622268676763,241.74942970275882,279.9190807342529,357.30437278747564,30.97050189971924,439.89289283752436,27.967341542243958,558.1650352478026,275.5813407897949,577.0556831359862,299.98257637023926,613.2229614257812,542.9180145263672,508.3040428161621,532.4351692199707,524.7727203369142,367.9562759399414,517.672061920166,420.00580787658686,535.7291793823242,690.8211135864258,505.7578468322754,967.9042053222656,492.7651977539063,1147.1107864379885,346.46100997924805,1145.6180191040041,320.5866622924805,972.1330261230468,275.8011245727539,694.7509002685547,277.94697761535645,417.0758056640625,262.3583793640137,367.0573425292969
8201,160.92717026789575,710.5554066195491,178.38515260907062,630.6612134125817,189.20286911164186,547.6945229481212,198.89244477738686,531.5025807455589,209.4265562948286,421.3415582349158,242.14441706066722,413.217680393335,308.769330615847,496.53244187333894,328.03218549981983,504.6804363191062,387.8712693319853,566.6970902989968,451.12087344060626,621.696278441153,317.2722040712125,534.0920161851577,319.51894565735955,557.2436912182866,363.19558828441427,660.3047070129161,387.6050914131611,806.0059043765816,399.9110120475035,928.4073337274683,349.89087371736633,940.4090742288022,303.54205618142436,829.4880817637459,247.14647174453563,690.1237939240036,224.2312349162633,583.6300154289555,213.38668841788908,564.4272442379396
38199,208.9896583557129,772.3635864257812,187.49805450439453,622.9318857192992,202.36302852630612,464.7174310684204,220.0393295288086,445.2422332763672,293.33630561828613,285.9657096862793,345.4889488220215,286.98984146118164,405.98854064941406,442.1606969833374,424.09114837646484,460.70072650909424,447.38791465759283,613.468451499939,446.15235328674316,756.1004734039308,398.2845497131348,546.8187761306764,397.3886775970459,498.6809349060058,402.9553985595703,787.2770118713379,371.9336986541748,931.882667541504,366.756534576416,1104.2787551879885,263.46116065979004,1108.277006149292,251.13275527954102,934.176836013794,235.5609369277954,789.3749713897705,235.51271438598636,533.7672758102417,229.4014835357666,502.947793006897
3040,274.88502499204606,910.4378840215649,240.42795437387355,713.1408419220293,236.92708438723395,520.5763874731467,250.62069736164224,488.30539856111477,276.4779746577638,257.5412651018536,355.42182736859655,233.49622723813457,500.7341226458841,402.31303567952006,530.9343777431891,421.396026030292,631.9217365545582,581.5748945949979,709.5684603284794,757.0347029697764,519.9765215136804,490.2681523745833,524.1339406226672,538.3788371430678,603.3322289268945,769.3160657838118,667.5810532157302,1069.0612335401015,703.1111754916012,1261.476901195837,555.1074792548568,1310.0814324229177,475.22304862912705,1126.3664366122025,359.9285481029243,846.5171004822544,310.4275229811223,604.0580390138616,287.38504179634333,562.8217850855433
20315,263.7660723479511,759.4200677891101,275.0291308465012,618.0279498449664,306.1729512565005,484.10914169119565,322.2874868142758,465.25904667547167,434.35259596096415,313.65207955308165,491.1208242651523,321.9713389211721,541.7397597105765,488.5975515903567,552.5029871369492,509.531687196221,558.8100212618303,655.6950139153009,539.0665906911365,788.6602514703064,520.6931006290148,556.1268195637205,509.25173612228105,591.5755840974712,497.05430977106664,773.8970142385512,444.879204251963,985.731021932266,410.1552784476521,1114.4325851420713,288.95905236579114,1098.0481204814591,293.9777244444244,964.5426170221459,305.70581696994276,748.1833908384119,335.8330974156155,567.3998765023341,331.1661090623525,529.7949377459295
16988,141.67114218162638,717.119939221399,164.03101915269468,578.1740560881696,189.49123306393457,423.89708701448245,200.80788348871604,398.28647362828696,263.57588034802205,192.5468722539208,324.0607374415402,184.8408057455349,431.66485051132884,362.2834970824528,449.9237555396205,382.691730386951,516.2294347076563,520.0122589782266,575.384386337168,649.7357539047591,431.0932556320706,435.2341680054624,430.24123757895995,478.4762913584163,460.57078886354356,675.8642549256979,485.0903409997666,932.3244454135988,508.70294952216364,1111.8992030694899,308.2725898362811,1141.6933933519329,293.50169215235854,964.2329112162834,253.03544807192552,713.221358541956,236.77934492171062,511.3241665143549,225.00083161999686,469.04681273598
9385,285.60147592280833,753.2918664655336,240.25996831681886,612.755047320278,209.25232926484958,461.5760939682359,215.52999883202887,434.7299027000224,235.40012762088904,246.04494038427475,295.89970524624783,227.73400728753586,427.2369292915751,370.9779442271617,446.2633789764438,388.61736506629904,511.5971550781073,537.5766727701972,548.7071160410244,680.087701026575,430.1189932158254,445.3268503325629,432.25026309372254,482.52748397398267,502.03227482135156,658.5486835315777,548.006673031124,849.1965213850252,602.3382422846462,1008.5325737856188,443.1124361320425,1058.3744160579058,390.9799446190819,900.2919022426914,315.49233382258353,713.5949909944238,269.43969555218115,532.3084013701173,252.16976658044672,498.64026074918013
44158,1100.6846230824788,2380.694823265076,1140.4360876083376,1955.5123343467712,1222.7040160497031,1518.3243956565855,1271.9078289667764,1461.3266320228574,1493.0103797912598,942.2327346801758,1640.9488830566406,943.2965095043182,1877.9444115956626,1447.9490914344788,1932.7823956807451,1504.5274901390076,2021.576565424601,1941.5411114692688,2043.6875311533609,2368.384757041931,1850.7261562347405,1768.4966444969175,1848.0935878753664,1631.8989276885986,1863.2517573038733,2500.0623350143437,1826.4593404134116,2904.057740211487,1818.808271408081,3364.294196128845,1341.8494717280068,3372.9428453445435,1336.4738086064654,2903.480862617493,1285.887328783671,2500.31515789032,1305.9356644948325,1739.1099982261658,1293.0592549641924,1642.2063508033752
14714,995.3702399937615,2514.3610921573054,943.8893724456185,2094.729303707936,943.971111445601,1608.9620809107646,984.9892361371188,1535.5129396958532,1112.6903412931188,1040.3027090620562,1268.1167737631988,1008.9185884579273,1609.5431331250538,1437.1569881026066,1679.299773545768,1486.9584913709293,1858.6287875665048,1914.6504449367756,2013.0002277517879,2300.6919706664594,1624.3109060788427,1608.6828136892912,1630.9644087724705,1726.4023304301425,1770.9570897517726,2328.1464965126597,1855.3495852982483,3013.254140519264,1950.5248950873897,3494.8367271143743,1395.202956363231,3603.8353005179683,1322.2275423517603,3105.8313915044255,1164.10292050715,2455.558918745602,1085.273081347939,1836.845338223506,1042.2194276543094,1712.945847552349
2234,85.31050618794433,606.9132062436795,134.82342220834602,461.8259617056151,184.66638153571046,318.6649119097144,211.14552696541446,297.36234955835766,286.17062786031,125.35354294680735,345.70566273836295,126.3986861875311,411.1003348718773,304.0519561143109,432.6696615600675,325.8920344450397,478.4352650106025,479.70743779200245,508.3975631789974,619.4040327253031,407.441915398494,373.4558718676024,397.3785013927195,415.08912699687323,398.4389155314686,598.2090560551148,384.47731807046625,866.9890830033647,368.6497229032896,1060.1476162311908,201.2814464750733,1049.1692446581694,197.29328409555225,863.6946005119682,198.7390357452846,593.987506696366,213.68076878545256,407.6217804850466,208.4607283843443,363.08340108001255
16628,270.252980767879,777.1850216504324,334.9249589135806,579.0363128348312,393.53599595326705,344.163395617506,416.91800883119083,317.1509249530614,543.2634418390098,93.40084304645552,623.6683114429111,97.24319124561384,728.5711781941924,317.5108805148827,751.1063986072454,347.3048448655575,789.1328298157073,588.5584174743232,840.9063140387617,794.7200382288408,713.1825297620572,425.4426204552858,702.2083754875168,482.6062888338153,704.2581733260886,752.7288389995348,665.4962206569817,1118.8656348151885,650.3966070335251,1461.544268067028,402.23025007729365,1455.7729377785367,410.6410402038346,1113.226396417981,392.2554059767115,738.1908140984149,435.3536648458852,477.4403738506136,430.891270821344,424.02861877927586
9443,392.3739021176476,686.8391333801708,282.4005699303986,716.7151641570539,274.659427726235,506.50781630152034,291.03020197673845,476.33735638884104,376.3193722766216,242.58842382675357,455.7043838472855,237.57930929211534,574.9228170190611,458.81770357056047,598.0491524007438,485.5700643971437,638.8191465428447,694.079966683741,529.1487062203217,666.2243318334681,555.115805429114,535.8585242639795,550.9594418655709,578.735275448149,593.4154978183439,799.951641034693,609.8503850983774,1133.0458951836283,610.2558992459722,1369.4885196786072,437.4695840006932,1374.291917258966,394.31624795775446,1153.9004948991103,343.67890013670785,829.0727733866763,342.6400266321995,594.1441291372698,330.2629543135628,546.8805112588173
53135,260.9654167114488,760.7958455399515,284.75859928341004,656.6546339572789,324.78489550206496,541.9404434270784,343.1012271228092,531.069537460544,420.9905293057526,387.0424529369029,474.8432614308077,396.1212058506029,499.75418731664456,564.926383579059,512.2921143559024,581.6170338640114,507.21823829948653,702.0017191849756,490.44830303038736,807.1817088488294,478.16559661596636,650.5296501527613,483.7989156975297,617.7046799010806,451.4739223211883,824.9162025829315,410.28171014788825,932.1348052600906,378.80391443105196,1048.253634442522,273.7358321060626,1022.1080560545366,290.2445117919532,907.9595679815689,293.9461920812992,794.6421648160895,333.13006304127305,619.9826096785398,338.5071994184949,586.523194014743
66139,152.2266142607033,721.2171237011775,200.78833964986185,564.0185197484338,261.2571113361103,395.69389490646324,287.3393150932984,375.7041158143974,389.3437473940876,191.36695247013438,448.8035546847366,195.8186147830371,512.5291383620279,393.68945127751624,535.195266124177,416.9684019933446,582.8813527896044,582.5580771708339,636.6152308797656,738.2698174071538,509.86132519009715,522.0759227363083,512.6435214961531,470.7850219407894,499.66384748965527,786.7077178048919,484.373697248564,991.64270919975,456.9445447864719,1207.968231853498,299.2364011392464,1198.434341383033,281.75474188430326,983.4903390690637,269.92703108929834,772.6712108077163,284.009896749043,492.15953189512555,282.2767892921853,452.63552657997417
13900,192.18507815947757,716.3106544953156,232.16177935776912,551.5548812620971,299.88175599627385,397.0171335925123,319.8977224857272,376.900443734723,459.53568514695365,204.53930829747935,528.0282935676789,219.24292106640377,585.6068073222589,439.9335828678832,595.4294598875906,467.6374244288378,588.2031091413858,644.0634940817095,538.0975406182741,792.4413497913083,548.1356710624718,511.39723234951725,531.0104090600894,550.4142176277916,495.7430839669533,736.1451427817838,394.09970783780807,940.2933911243404,330.075261092098,1091.2741901597087,216.2183239247449,1063.2798118792605,238.0444461403901,901.8190104227324,262.2913734870151,677.0131717722722,321.3660196378803,494.1722830245756,322.2841977130361,452.5137688544712
17275,313.0957073487328,747.1241579441131,310.09888867754694,590.4167528482195,312.9380858578344,423.8329106663991,327.694287763498,400.49207177332175,392.74042603226474,204.52641562921235,449.4437746243817,200.28292585469183,544.8323783318092,385.8417584789241,560.9057188431966,406.8368652838607,581.4455204864519,570.1200670419034,598.6763978097307,717.7576756591816,534.4708045125409,454.66298002366557,529.3876676981224,496.6765717964668,558.0877874167849,703.4516517215898,566.2088832692053,972.8048506706365,581.722105487928,1160.3761594284817,400.1445087125738,1180.7391759168172,385.6792861718817,992.1322251358508,362.23568666497783,725.3394636476536,354.3446963021341,513.8568112612826,345.75350085017357,471.3621473823375
20457,285.3697232704638,699.4412490483472,322.9844750635848,523.022696168297,384.65609745223935,359.1418249449209,403.48007545259867,340.59996204610263,537.808093685378,161.4427196749674,606.69118299758,176.4734608989321,661.8386632700239,397.23900957183207,671.6175572736413,423.94508437944853,647.8814688694891,610.59532488889,588.4143227285157,778.1046585456185,626.4469188211785,467.7417103543413,610.5762215327229,508.0722471230063,559.0900294131847,718.7712907541486,493.2541405321565,941.9358791747622,453.18687846048664,1105.2563283736117,261.90133619298865,1053.4120939660106,300.273439479488,884.8786427413714,338.19749011295016,662.1271534372562,403.73621726162463,454.77868389329404,408.07724989845815,412.90083263423503
17182,296.0390834247021,762.6006437792837,312.8439802777417,601.4183675041525,337.9202585239615,435.20781466226657,361.0142810628338,411.5883048775332,452.77676490128596,230.86791990960654,515.3064724474972,238.50822064097173,567.4792439191392,425.3443263836869,592.7068386993285,451.98649144855506,611.0230782576855,639.311966315224,521.2473682886982,606.721283748777,561.858060855549,484.359035112096,555.5932927493195,521.3183068985103,538.6169357331908,737.7350777779623,501.3592789442193,1000.5035302110227,477.3526721634103,1168.2148451746125,349.5820578434072,1159.7088225614787,350.507666438175,990.8865165713596,351.52857543400677,720.1462642525961,368.8415314395557,507.7191811805808,364.98865091002597,472.55165053245787
