id,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20 
5695,321.5536880493164,727.8961944580078,305.88074684143066,583.8230895996094,319.3318462371826,413.9344310760498,333.411283493042,393.3991813659668,406.0539436340332,209.29900646209717,470.2835941314697,207.45895385742188,552.1649551391602,400.6472110748291,564.0422058105469,421.7750072479248,556.6272926330566,583.9968109130859,517.9111862182617,727.950553894043,528.1994247436523,466.21161460876465,519.3799781799316,500.73875427246094,508.5989570617676,664.0069198608398,478.59392166137695,909.4840049743652,457.0060157775879,1054.7119903564453,349.2362880706787,1044.5549011230469,343.4062957763672,906.3165092468262,345.59560775756836,668.6632347106934,356.18090629577637,503.82619857788086,351.5711975097656,465.6837272644043
5694,217.63558387756348,723.0999755859375,246.9207000732422,580.4950332641602,256.56718254089355,424.5350933074951,273.05073738098145,402.4728012084961,350.1354789733887,221.3182783126831,414.05261993408203,220.484619140625,503.920841217041,399.30596351623535,519.3501663208008,419.96315002441406,533.1104850769043,576.8468856811523,537.0891952514648,720.8628273010254,489.05651092529297,468.0029010772705,482.4269485473633,506.3473320007324,495.44105529785156,663.7405014038086,445.2847194671631,892.8108787536621,417.1390628814697,1056.609992980957,338.52779388427734,1059.2515182495117,315.19969940185547,892.6792144775391,282.16575622558594,665.4184913635254,287.99431800842285,506.8305015563965,284.08581733703613,468.96838188171387
5693,263.4521484375,697.2641372680664,263.08682441711426,557.6859283447266,278.2438659667969,406.2736415863037,288.4537982940674,387.4292850494385,363.9781379699707,208.58526706695557,420.0175952911377,208.41969966888428,493.4175682067871,381.2212371826172,504.16534423828125,399.9397945404053,500.9017753601074,544.2255020141602,491.8006896972656,706.3194465637207,465.4768753051758,446.877965927124,459.4819736480713,484.66753005981445,464.84450340270996,665.0840950012207,426.9982051849365,874.2348289489746,395.95258712768555,1052.9960632324219,335.0602912902832,1050.0468063354492,318.4628677368164,873.6942100524902,294.47044372558594,664.4595909118652,314.3909168243408,494.37652587890625,307.3523998260498,456.5995216369629
5690,279.7474193572998,645.3778266906738,285.756311416626,508.3319664001465,291.5496826171875,365.6949520111084,301.57925605773926,346.158971786499,363.69890213012695,184.78518962860107,414.40152168273926,184.01777744293213,487.2256851196289,346.8739128112793,497.5975227355957,366.1743450164795,510.0318717956543,510.47332763671875,507.8107452392578,654.8851203918457,470.6144428253174,408.37257385253906,464.20766830444336,441.08067512512207,478.577184677124,602.0586204528809,447.45935440063477,838.831787109375,424.76351737976074,988.5043716430664,364.200439453125,988.6174392700195,341.6488552093506,839.9621772766113,308.6337947845459,600.6243324279785,325.75575828552246,441.2321376800537,318.3925151824951,408.67916107177734
5689,313.5783863067627,697.9499244689941,298.538818359375,583.1357574462891,309.53527450561523,441.48167610168457,322.86787033081055,423.59822273254395,391.7970657348633,287.07698822021484,444.19461250305176,286.7807865142822,506.33073806762695,419.55348014831543,520.3988456726074,438.3421039581299,529.1175842285156,581.8632316589355,506.3877868652344,698.7150764465332,492.8919982910156,485.844783782959,486.6158866882324,520.6637763977051,493.6602973937988,664.6259307861328,468.58875274658203,851.1954689025879,432.4551486968994,998.9861297607422,373.4228324890137,997.540397644043,346.6626262664795,853.1811904907227,329.8146343231201,661.8431854248047,338.4536647796631,523.300666809082,333.79963874816895,487.77700424194336
5688,250.4014778137207,728.8129234313965,243.09491157531738,574.4961547851562,259.5156669616699,397.10280418395996,277.655611038208,374.4412136077881,345.83330154418945,197.2245454788208,409.55005645751953,196.6790771484375,491.64894104003906,376.543607711792,510.7415199279785,398.9381504058838,524.0469360351562,574.4270324707031,514.3058395385742,722.8349876403809,477.76745796203613,450.8591938018799,469.97657775878906,495.56814193725586,482.37464904785156,669.905891418457,441.6400623321533,874.0588188171387,416.87564849853516,1040.9638595581055,342.38508224487305,1040.3386688232422,319.0756416320801,875.0031852722168,284.2610263824463,675.8197402954102,295.7769584655762,495.9601593017578,288.4558296203613,453.59564781188965
5687,315.6416130065918,682.2556686401367,242.90124893188477,544.200496673584,266.0159683227539,385.927734375,279.9847412109375,367.7116012573242,354.87253189086914,207.9048728942871,408.73804092407227,209.17449474334717,474.4809150695801,390.0630855560303,484.7270393371582,409.71997261047363,482.47650146484375,558.1499862670898,416.6137218475342,684.7822380065918,453.6259174346924,451.28674507141113,447.3518371582031,485.80461502075195,452.3850917816162,642.7536392211914,414.1109561920166,844.6872138977051,385.2455806732178,1013.0381011962891,315.75854301452637,1011.950798034668,299.69447135925293,844.1698265075684,272.1658515930176,646.0429000854492,289.0551567077637,480.4589653015137,286.15050315856934,442.18528747558594
5684,281.19275093078613,683.5203552246094,265.86195945739746,518.6125946044922,268.60010147094727,350.1991367340088,281.9927787780762,326.9542980194092,372.9807758331299,130.83533763885498,435.3083038330078,131.75494194030762,533.5111427307129,333.3045959472656,547.8878974914551,356.9407367706299,555.0579643249512,525.9138107299805,542.1969223022461,690.7979393005371,511.13033294677734,393.2219409942627,502.46068954467773,429.41808700561523,516.4101219177246,649.8371887207031,495.0626564025879,903.9884948730469,470.36816596984863,1115.9868621826172,351.8449115753174,1116.3845443725586,329.9806308746338,904.3215179443359,309.2361259460449,650.6655120849609,319.2770576477051,427.6987838745117,310.728063583374,391.8368625640869
5683,232.21439838409424,661.6789054870605,236.46158695220947,517.8837776184082,256.54778480529785,360.62779426574707,267.9517078399658,340.2435493469238,334.4450569152832,155.15908241271973,390.7693290710449,151.9723606109619,476.0935592651367,340.61219215393066,486.48284912109375,361.1216640472412,503.2195472717285,512.4307250976562,518.499927520752,664.6527099609375,459.72278594970703,406.78842544555664,451.9873809814453,440.9989070892334,473.3248043060303,608.4927749633789,451.8160629272461,873.1469535827637,440.1276397705078,1085.0030136108398,353.11978340148926,1087.8620910644531,322.43574142456055,874.0947532653809,270.3933620452881,605.8894157409668,295.0311470031738,441.7993640899658,286.98646545410156,407.7732753753662
5682,243.43165397644043,668.9665603637695,243.2127857208252,525.6314849853516,254.80307579040527,355.21090507507324,267.6682662963867,334.2000102996826,334.4992160797119,137.84099578857422,395.9900665283203,133.67051124572754,494.29515838623047,335.11722564697266,509.87314224243164,357.2084426879883,537.6844024658203,513.6098670959473,559.607048034668,659.7058296203613,489.30301666259766,408.9074420928955,485.26193618774414,449.3671703338623,514.8802185058594,648.933162689209,484.8071479797363,900.5961227416992,462.0178985595703,1130.291748046875,358.62098693847656,1135.9255599975586,327.8982639312744,901.219310760498,282.65710830688477,654.2120933532715,295.2285861968994,452.02792167663574,286.6347312927246,411.10742568969727
5681,236.1751127243042,692.1062850952148,221.78388118743896,527.9574966430664,235.54349899291992,353.72045516967773,249.2823028564453,330.2515983581543,336.1724853515625,147.1382761001587,395.7959747314453,142.95265674591064,497.09678649902344,321.41698837280273,512.252368927002,343.189172744751,541.6209411621094,514.178409576416,534.9542427062988,676.6078948974609,476.0104179382324,391.89680099487305,466.1165142059326,429.27738189697266,481.57556533813477,634.1956329345703,462.91826248168945,912.2265243530273,447.25178718566895,1132.712745666504,330.7090473175049,1137.3894882202148,305.9751605987549,913.1440544128418,270.77802658081055,634.3220901489258,280.74334144592285,432.3676872253418,269.9622058868408,397.4521064758301
5680,230.52353382110596,708.013973236084,234.97734546661377,539.3828201293945,244.47209358215332,355.6797981262207,262.19770431518555,332.32892990112305,354.06970024108887,120.29821872711182,425.8184623718262,120.54536819458008,505.65113067626953,315.3684425354004,521.5181922912598,340.0524616241455,538.9369010925293,533.0244255065918,531.826114654541,694.1065406799316,489.1541862487793,399.10852432250977,481.5830612182617,442.42218017578125,495.63961029052734,641.0309600830078,455.3967475891113,911.8222045898438,429.08961296081543,1120.854721069336,321.1552047729492,1118.1868743896484,303.9484119415283,911.6099166870117,280.92822074890137,642.9942512512207,290.78919410705566,446.8582820892334,283.5658550262451,407.49478340148926
5677,262.5429153442383,665.7160949707031,241.73503875732422,511.4029312133789,253.6805820465088,343.3184337615967,267.02691078186035,321.9353771209717,347.27219581604004,150.33313751220703,406.9651222229004,146.58711433410645,502.50720977783203,315.6763744354248,516.4680290222168,337.18262672424316,538.3438682556152,506.3751983642578,519.4289016723633,656.4209175109863,483.64179611206055,381.82228088378906,475.0148677825928,415.87443351745605,488.20690155029297,609.9702072143555,463.46463203430176,877.8623199462891,447.6914405822754,1075.2969360351562,340.97582817077637,1076.473617553711,319.2124557495117,878.7018585205078,286.5916442871094,612.264461517334,298.90557289123535,419.4441604614258,288.50804328918457,385.0448513031006
5676,293.9431571960449,692.9875946044922,297.70176887512207,537.110710144043,302.5745487213135,363.1398296356201,316.8432140350342,341.7582321166992,392.68298149108887,165.36699771881104,458.3144187927246,161.94701671600342,548.5469055175781,345.77436447143555,561.1898231506348,366.33164405822754,562.4332237243652,532.9391098022461,578.7824249267578,691.3224792480469,526.6537284851074,405.5112648010254,519.8690414428711,440.2064323425293,529.2356300354004,662.754020690918,507.0136070251465,916.3687133789062,491.1338424682617,1123.1768417358398,385.3187942504883,1123.483657836914,363.1588554382324,916.8848991394043,332.38380432128906,663.8967132568359,346.9970512390137,441.87103271484375,338.4514904022217,406.12990379333496
5675,263.21030616760254,654.7372055053711,253.77968788146973,499.152889251709,282.852258682251,336.42720222473145,299.06667709350586,313.05596351623535,381.8862533569336,126.87050342559814,451.29693031311035,126.99760437011719,539.7562980651855,311.58788681030273,555.3994560241699,334.5856189727783,580.6497573852539,496.5593719482422,570.9444808959961,653.1464195251465,523.3939361572266,377.94957160949707,512.2268486022949,415.84693908691406,517.2006225585938,636.4132690429688,494.1763687133789,878.8559532165527,471.9621276855469,1057.6826477050781,363.35426330566406,1057.444725036621,334.3587112426758,879.400749206543,306.5134906768799,636.2553405761719,324.475679397583,415.9071636199951,315.78609466552734,377.929630279541
5674,248.63505363464355,650.4368019104004,239.48065280914307,489.6628761291504,252.3636245727539,327.3051166534424,267.36056327819824,306.53082847595215,363.01417350769043,135.0911521911621,424.91809844970703,137.48338222503662,504.08952713012695,315.98450660705566,517.67578125,337.5315856933594,526.186637878418,503.02465438842773,531.4846801757812,659.2908096313477,482.5773811340332,378.98863792419434,473.65811347961426,415.3842544555664,486.74657821655273,637.0319366455078,466.5158271789551,903.5585403442383,462.07603454589844,1118.023681640625,334.0518093109131,1123.3870697021484,322.28227615356445,903.7838745117188,290.65378189086914,636.4719200134277,298.60413551330566,411.06940269470215,289.20690536499023,373.41376304626465
5671,240.59274673461914,689.0884780883789,243.84389877319336,527.0882606506348,259.0264320373535,353.4730052947998,274.63603019714355,331.364049911499,352.1224594116211,138.30857276916504,418.9889430999756,135.4332160949707,514.9492835998535,323.44576835632324,530.1020050048828,345.97987174987793,544.5687675476074,521.2112617492676,533.4692573547363,690.0636291503906,494.216251373291,391.77120208740234,485.2105522155762,427.8138542175293,499.8289489746094,635.6033134460449,476.63108825683594,904.182071685791,455.97633361816406,1110.4111862182617,306.8411636352539,1106.1887741088867,301.53748512268066,903.8140296936035,277.7476501464844,633.871021270752,300.8649158477783,430.3389644622803,292.3743152618408,393.48209381103516
5670,229.7365665435791,660.2511978149414,240.3823184967041,511.43898010253906,254.08710479736328,358.1404209136963,267.2230625152588,336.6419219970703,342.8372097015381,148.67438793182373,400.1330280303955,146.7570447921753,499.3309020996094,320.17187118530273,512.6278495788574,341.233491897583,525.2523422241211,497.6791191101074,530.4058456420898,648.5976219177246,478.21924209594727,380.36155700683594,471.0125255584717,414.32682037353516,481.27275466918945,625.1229858398438,459.1574764251709,870.8986473083496,451.2388515472412,1061.656494140625,336.77109718322754,1058.7391662597656,315.10385513305664,871.9088172912598,274.9794101715088,624.2126655578613,290.1507568359375,427.401065826416,282.60186195373535,393.7031936645508
5669,265.8064842224121,681.9162368774414,265.12696266174316,545.7769775390625,292.24857330322266,391.64883613586426,305.01291275024414,370.87918281555176,379.8695468902588,199.7151803970337,437.95254707336426,198.17220211029053,533.2356262207031,372.5115394592285,546.8012237548828,393.87877464294434,566.5072059631348,553.271427154541,530.1427459716797,674.6211433410645,515.5652046203613,437.92591094970703,507.34142303466797,473.10587882995605,509.6978187561035,663.0826377868652,486.43787384033203,904.2983436584473,469.5945167541504,1073.829460144043,329.12206649780273,1070.4755401611328,329.0829849243164,905.3778648376465,306.8748378753662,666.994743347168,324.41107749938965,475.71149826049805,317.73067474365234,437.393102645874
